Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2025-05-09 14:00:00+00:00,439.0614929199219,439.20001220703125,438.9744873046875,439.0950012207031,25612.0
2025-05-09 14:01:00+00:00,438.92999267578125,439.239990234375,438.8999938964844,439.18499755859375,33884.0
2025-05-09 14:02:00+00:00,438.9639892578125,439.0199890136719,438.8999938964844,438.95001220703125,17709.0
2025-05-09 14:03:00+00:00,439.0,439.06500244140625,438.8900146484375,438.95001220703125,15488.0
2025-05-09 14:04:00+00:00,439.0718994140625,439.1600036621094,438.94000244140625,439.05999755859375,21980.0
2025-05-09 14:05:00+00:00,438.6499938964844,439.0975036621094,438.4100036621094,439.0899963378906,26708.0
2025-05-09 14:06:00+00:00,438.95001220703125,438.95001220703125,438.5799865722656,438.67498779296875,15969.0
2025-05-09 14:07:00+00:00,438.9100036621094,439.1000061035156,438.8699951171875,439.0,28068.0
2025-05-09 14:08:00+00:00,438.80999755859375,438.9549865722656,438.47601318359375,438.79998779296875,13434.0
2025-05-09 14:09:00+00:00,438.7807922363281,438.95001220703125,438.7305908203125,438.95001220703125,19773.0
2025-05-09 14:10:00+00:00,438.9418029785156,439.0,438.70001220703125,438.7799987792969,13711.0
2025-05-09 14:11:00+00:00,438.6199951171875,438.9649963378906,438.6199951171875,438.9649963378906,18057.0
2025-05-09 14:12:00+00:00,438.6400146484375,438.8299865722656,438.5513916015625,438.6650085449219,17901.0
2025-05-09 14:13:00+00:00,438.8699951171875,438.8699951171875,438.7421875,438.760009765625,12546.0
2025-05-09 14:14:00+00:00,438.8931884765625,439.010009765625,438.864990234375,438.94891357421875,18620.0
2025-05-09 14:15:00+00:00,438.7250061035156,438.9700012207031,438.7250061035156,438.9200134277344,13271.0
2025-05-09 14:16:00+00:00,438.5849914550781,438.7972106933594,438.53009033203125,438.6600036621094,17666.0
2025-05-09 14:17:00+00:00,438.5199890136719,438.6400146484375,438.25,438.5849914550781,24397.0
2025-05-09 14:18:00+00:00,438.3299865722656,438.42999267578125,438.010009765625,438.42999267578125,38304.0
2025-05-09 14:19:00+00:00,438.04620361328125,438.3999938964844,437.9800109863281,438.364990234375,31105.0
2025-05-09 14:20:00+00:00,437.8800048828125,438.19989013671875,437.8299865722656,438.05999755859375,47007.0
2025-05-09 14:21:00+00:00,438.3030090332031,438.30999755859375,437.864990234375,437.92498779296875,32203.0
2025-05-09 14:22:00+00:00,438.2200012207031,438.3800048828125,438.1000061035156,438.2799987792969,24353.0
2025-05-09 14:23:00+00:00,438.29998779296875,438.3299865722656,438.0899963378906,438.19000244140625,22579.0
2025-05-09 14:24:00+00:00,438.1700134277344,438.3399963378906,438.01409912109375,438.260009765625,31550.0
2025-05-09 14:25:00+00:00,438.1754150390625,438.4700012207031,438.1283874511719,438.19000244140625,24449.0
2025-05-09 14:26:00+00:00,437.5350036621094,438.0799865722656,437.5,438.0799865722656,36256.0
2025-05-09 14:27:00+00:00,437.4200134277344,437.57501220703125,436.92999267578125,437.57501220703125,58763.0
2025-05-09 14:28:00+00:00,437.1376953125,437.2900085449219,436.9027099609375,437.2900085449219,42874.0
2025-05-09 14:29:00+00:00,437.2950134277344,437.2950134277344,437.0163879394531,437.0799865722656,32190.0
2025-05-09 14:30:00+00:00,437.7001037597656,437.8243103027344,437.19000244140625,437.30999755859375,22761.0
2025-05-09 14:31:00+00:00,437.2799987792969,437.81671142578125,437.2799987792969,437.7099914550781,32229.0
2025-05-09 14:32:00+00:00,437.32000732421875,437.4200134277344,437.19000244140625,437.3706970214844,24626.0
2025-05-09 14:33:00+00:00,437.489990234375,437.50439453125,437.33770751953125,437.3772888183594,14490.0
2025-05-09 14:34:00+00:00,436.9849853515625,437.5899963378906,436.9710998535156,437.5,33735.0
2025-05-09 14:35:00+00:00,436.7900085449219,437.1099853515625,436.510009765625,436.9800109863281,27816.0
2025-05-09 14:36:00+00:00,436.8399963378906,436.9299011230469,436.57049560546875,436.82000732421875,31698.0
2025-05-09 14:37:00+00:00,436.7799987792969,437.0799865722656,436.7799987792969,436.82501220703125,33697.0
2025-05-09 14:38:00+00:00,436.5400085449219,436.7850036621094,436.3900146484375,436.7799987792969,21529.0
2025-05-09 14:39:00+00:00,436.7300109863281,436.95001220703125,436.3900146484375,436.510009765625,34919.0
2025-05-09 14:40:00+00:00,436.7049865722656,436.89849853515625,436.239990234375,436.7699890136719,47780.0
2025-05-09 14:41:00+00:00,436.67999267578125,436.79998779296875,436.5150146484375,436.7699890136719,24013.0
2025-05-09 14:42:00+00:00,436.989990234375,437.0799865722656,436.4800109863281,436.7099914550781,22459.0
2025-05-09 14:43:00+00:00,436.989990234375,437.29998779296875,436.7300109863281,437.1700134277344,17789.0
2025-05-09 14:44:00+00:00,437.31500244140625,437.4100036621094,436.9159851074219,436.9649963378906,14975.0
2025-05-09 14:45:00+00:00,437.3500061035156,437.42999267578125,437.260009765625,437.32501220703125,16536.0
2025-05-09 14:46:00+00:00,437.12200927734375,437.4100036621094,437.12200927734375,437.3599853515625,13390.0
2025-05-09 14:47:00+00:00,436.90869140625,437.154296875,436.8599853515625,437.05999755859375,25994.0
2025-05-09 14:48:00+00:00,437.1117858886719,437.1199951171875,436.8599853515625,436.92999267578125,17965.0
2025-05-09 14:49:00+00:00,437.1000061035156,437.17999267578125,437.04998779296875,437.1099853515625,11329.0
2025-05-09 14:50:00+00:00,436.8500061035156,437.11199951171875,436.82501220703125,437.0989990234375,22783.0
2025-05-09 14:51:00+00:00,436.9150085449219,436.9800109863281,436.75,436.81549072265625,25995.0
2025-05-09 14:52:00+00:00,436.8599853515625,437.0400085449219,436.80999755859375,436.9150085449219,27734.0
2025-05-09 14:53:00+00:00,436.54998779296875,436.9100036621094,436.54998779296875,436.8760070800781,37479.0
2025-05-09 14:54:00+00:00,436.6859130859375,436.7200012207031,436.3500061035156,436.5799865722656,41382.0
2025-05-09 14:55:00+00:00,436.8599853515625,436.96990966796875,436.6700134277344,436.7349853515625,18496.0
2025-05-09 14:56:00+00:00,437.0476989746094,437.05999755859375,436.80499267578125,436.8500061035156,12722.0
2025-05-09 14:57:00+00:00,437.20001220703125,437.239990234375,437.0600891113281,437.1400146484375,12607.0
2025-05-09 14:58:00+00:00,437.4150085449219,437.4800109863281,437.20001220703125,437.239990234375,24031.0
2025-05-09 14:59:00+00:00,437.4750061035156,437.4750061035156,437.2149963378906,437.4150085449219,24368.0
2025-05-09 15:00:00+00:00,437.5213928222656,437.5213928222656,437.2099914550781,437.4200134277344,15310.0
2025-05-09 15:01:00+00:00,437.3500061035156,437.55999755859375,437.32000732421875,437.5199890136719,15011.0
2025-05-09 15:02:00+00:00,437.4859924316406,437.6199951171875,437.3599853515625,437.3699951171875,20235.0
2025-05-09 15:03:00+00:00,437.7099914550781,437.7298889160156,437.4849853515625,437.4849853515625,10738.0
2025-05-09 15:04:00+00:00,437.70001220703125,437.8699035644531,437.6954040527344,437.7099914550781,10206.0
2025-05-09 15:05:00+00:00,437.8215026855469,437.87811279296875,437.6099853515625,437.7200012207031,18909.0
2025-05-09 15:06:00+00:00,437.6700134277344,437.8299865722656,437.5849914550781,437.79998779296875,26113.0
2025-05-09 15:07:00+00:00,437.7900085449219,437.80999755859375,437.6700134277344,437.67999267578125,7645.0
2025-05-09 15:08:00+00:00,437.70001220703125,437.92999267578125,437.5950012207031,437.8299865722656,16970.0
2025-05-09 15:09:00+00:00,437.75,437.760009765625,437.6600036621094,437.67498779296875,11511.0
2025-05-09 15:10:00+00:00,437.4200134277344,437.739990234375,437.4200134277344,437.6600036621094,21724.0
2025-05-09 15:11:00+00:00,437.4700012207031,437.5249938964844,436.92999267578125,437.5098876953125,22023.0
2025-05-09 15:12:00+00:00,437.2699890136719,437.5199890136719,437.2449951171875,437.489990234375,17967.0
2025-05-09 15:13:00+00:00,437.20001220703125,437.5,437.20001220703125,437.29998779296875,7730.0
2025-05-09 15:14:00+00:00,437.44000244140625,437.4549865722656,437.2200012207031,437.2200012207031,13087.0
2025-05-09 15:15:00+00:00,437.3800048828125,437.56988525390625,437.2950134277344,437.5199890136719,13977.0
2025-05-09 15:16:00+00:00,437.4700012207031,437.5299987792969,437.3550109863281,437.5,5938.0
2025-05-09 15:17:00+00:00,437.44000244140625,437.489990234375,437.3999938964844,437.4750061035156,11156.0
2025-05-09 15:18:00+00:00,437.625,437.7200012207031,437.6000061035156,437.6000061035156,9163.0
2025-05-09 15:19:00+00:00,437.385009765625,437.5899963378906,437.340087890625,437.5899963378906,9658.0
2025-05-09 15:20:00+00:00,437.0299987792969,437.3900146484375,437.0299987792969,437.340087890625,19839.0
2025-05-09 15:21:00+00:00,436.9346008300781,437.0799865722656,436.7550048828125,437.0799865722656,23565.0
2025-05-09 15:22:00+00:00,436.9649963378906,437.0299987792969,436.8500061035156,436.8999938964844,17772.0
2025-05-09 15:23:00+00:00,436.92999267578125,436.9599914550781,436.79998779296875,436.9100036621094,9056.0
2025-05-09 15:24:00+00:00,436.989990234375,437.0299987792969,436.82000732421875,437.0,12749.0
2025-05-09 15:25:00+00:00,437.2349853515625,437.2349853515625,436.8900146484375,436.8900146484375,15744.0
2025-05-09 15:26:00+00:00,437.0899963378906,437.260009765625,436.9700012207031,437.0799865722656,56752.0
2025-05-09 15:27:00+00:00,437.17999267578125,437.3699951171875,436.8800048828125,437.010009765625,11104.0
2025-05-09 15:28:00+00:00,437.385009765625,437.4100036621094,437.20001220703125,437.2746887207031,10197.0
2025-05-09 15:29:00+00:00,437.3599853515625,437.5899963378906,437.29998779296875,437.3500061035156,12865.0
2025-05-09 15:30:00+00:00,437.0950012207031,437.2650146484375,437.0451965332031,437.1499938964844,19290.0
2025-05-09 15:31:00+00:00,436.7650146484375,437.1521911621094,436.7099914550781,437.1521911621094,17778.0
2025-05-09 15:32:00+00:00,437.07000732421875,437.07000732421875,436.70001220703125,436.70001220703125,21190.0
2025-05-09 15:33:00+00:00,437.1000061035156,437.1199951171875,436.94000244140625,436.9512939453125,18403.0
2025-05-09 15:34:00+00:00,437.4800109863281,437.5199890136719,436.9718017578125,436.9718017578125,18952.0
2025-05-09 15:35:00+00:00,437.5799865722656,437.72650146484375,437.4599914550781,437.5509033203125,16731.0
2025-05-09 15:36:00+00:00,437.05499267578125,437.6300048828125,437.0299987792969,437.6300048828125,29748.0
2025-05-09 15:37:00+00:00,436.9150085449219,437.0498962402344,436.7560119628906,437.0400085449219,45277.0
2025-05-09 15:38:00+00:00,436.78240966796875,436.9150085449219,436.70001220703125,436.8999938964844,25185.0
2025-05-09 15:39:00+00:00,436.6300048828125,436.8900146484375,436.6099853515625,436.7900085449219,55214.0
2025-05-09 15:40:00+00:00,436.6199951171875,436.6199951171875,436.4649963378906,436.6199951171875,19782.0
2025-05-09 15:41:00+00:00,436.68499755859375,436.75,436.5,436.6400146484375,20410.0
2025-05-09 15:42:00+00:00,436.69000244140625,436.82000732421875,436.6199951171875,436.7300109863281,15029.0
2025-05-09 15:43:00+00:00,436.8450012207031,436.8999938964844,436.5199890136719,436.7049865722656,18083.0
2025-05-09 15:44:00+00:00,436.9360046386719,436.9898986816406,436.8399963378906,436.8760070800781,12822.0
2025-05-09 15:45:00+00:00,437.25,437.2699890136719,436.8399963378906,436.989990234375,39137.0
2025-05-09 15:46:00+00:00,437.07501220703125,437.2900085449219,436.8999938964844,437.20001220703125,25574.0
2025-05-09 15:47:00+00:00,437.1700134277344,437.2099914550781,437.05499267578125,437.1600036621094,12810.0
2025-05-09 15:48:00+00:00,437.0799865722656,437.2799987792969,437.0563049316406,437.2049865722656,14882.0
2025-05-09 15:49:00+00:00,437.0141906738281,437.0799865722656,436.82000732421875,437.0799865722656,18709.0
2025-05-09 15:50:00+00:00,437.1700134277344,437.4179992675781,436.8900146484375,437.04998779296875,37091.0
2025-05-09 15:51:00+00:00,437.3999938964844,437.4200134277344,437.1499938964844,437.1499938964844,7588.0
2025-05-09 15:52:00+00:00,437.3599853515625,437.5,437.30499267578125,437.3699951171875,14380.0
2025-05-09 15:53:00+00:00,437.4100036621094,437.4599914550781,437.2101135253906,437.30999755859375,11477.0
2025-05-09 15:54:00+00:00,437.2900085449219,437.4599914550781,437.2900085449219,437.4100036621094,7835.0
2025-05-09 15:55:00+00:00,437.2699890136719,437.3299865722656,437.17999267578125,437.239990234375,23819.0
2025-05-09 15:56:00+00:00,437.3399963378906,437.3599853515625,437.2200012207031,437.2550048828125,11947.0
2025-05-09 15:57:00+00:00,437.4200134277344,437.44000244140625,437.2799987792969,437.3550109863281,8349.0
2025-05-09 15:58:00+00:00,437.5,437.5078125,437.44000244140625,437.4700012207031,15616.0
2025-05-09 15:59:00+00:00,437.75,437.760009765625,437.5,437.54998779296875,27055.0
2025-05-09 16:00:00+00:00,437.6099853515625,437.75,437.57000732421875,437.70001220703125,13594.0
2025-05-09 16:01:00+00:00,437.6050109863281,437.6600036621094,437.45001220703125,437.6199951171875,10131.0
2025-05-09 16:02:00+00:00,437.48388671875,437.5799865722656,437.4407958984375,437.55499267578125,7603.0
2025-05-09 16:03:00+00:00,437.2349853515625,437.42999267578125,437.16351318359375,437.42999267578125,22704.0
2025-05-09 16:04:00+00:00,436.7799987792969,437.1400146484375,436.7699890136719,437.1400146484375,8420.0
2025-05-09 16:05:00+00:00,437.07000732421875,437.07000732421875,436.7550048828125,436.760009765625,8981.0
2025-05-09 16:06:00+00:00,437.07000732421875,437.07000732421875,436.8399963378906,436.989990234375,11783.0
2025-05-09 16:07:00+00:00,436.8699951171875,437.1600036621094,436.8699951171875,437.0199890136719,10145.0
2025-05-09 16:08:00+00:00,436.8070068359375,436.8699951171875,436.7900085449219,436.8699951171875,8455.0
2025-05-09 16:09:00+00:00,436.4949951171875,436.75,436.4949951171875,436.75,19265.0
2025-05-09 16:10:00+00:00,436.2149963378906,436.5899963378906,436.1700134277344,436.5199890136719,32545.0
2025-05-09 16:11:00+00:00,436.20001220703125,436.30999755859375,436.1400146484375,436.1838073730469,32829.0
2025-05-09 16:12:00+00:00,436.19500732421875,436.20001220703125,435.8800048828125,436.1300048828125,30881.0
2025-05-09 16:13:00+00:00,436.3900146484375,436.4700012207031,436.07501220703125,436.17999267578125,14607.0
2025-05-09 16:14:00+00:00,436.6449890136719,436.6600036621094,436.41949462890625,436.41949462890625,9923.0
2025-05-09 16:15:00+00:00,436.7099914550781,436.7699890136719,436.5899963378906,436.7300109863281,10802.0
2025-05-09 16:16:00+00:00,436.5,436.7149963378906,436.489990234375,436.6932067871094,11688.0
2025-05-09 16:17:00+00:00,436.6000061035156,436.6700134277344,436.3999938964844,436.4849853515625,9229.0
2025-05-09 16:18:00+00:00,436.6099853515625,436.7799987792969,436.5400085449219,436.6000061035156,14652.0
2025-05-09 16:19:00+00:00,436.42950439453125,436.8299865722656,436.42950439453125,436.6099853515625,36224.0
2025-05-09 16:20:00+00:00,436.5,436.6499938964844,436.3949890136719,436.47601318359375,11184.0
2025-05-09 16:21:00+00:00,436.5050048828125,436.5799865722656,436.4800109863281,436.5,5463.0
2025-05-09 16:22:00+00:00,436.55999755859375,436.6084899902344,436.44000244140625,436.5050048828125,11030.0
2025-05-09 16:23:00+00:00,436.4700012207031,436.6199951171875,436.4700012207031,436.5400085449219,13149.0
2025-05-09 16:24:00+00:00,436.6199951171875,436.635009765625,436.5150146484375,436.5299987792969,5920.0
2025-05-09 16:25:00+00:00,436.4649963378906,436.5299987792969,436.4049987792969,436.5299987792969,10456.0
2025-05-09 16:26:00+00:00,436.55999755859375,436.55999755859375,436.3299865722656,436.4649963378906,14194.0
2025-05-09 16:27:00+00:00,436.5950012207031,436.6499938964844,436.4801025390625,436.4801025390625,16770.0
2025-05-09 16:28:00+00:00,436.5050048828125,436.6000061035156,436.4200134277344,436.6000061035156,22904.0
2025-05-09 16:29:00+00:00,436.45001220703125,436.54998779296875,436.45001220703125,436.5199890136719,18395.0
2025-05-09 16:30:00+00:00,436.489990234375,436.5299987792969,436.239990234375,436.3699951171875,11983.0
2025-05-09 16:31:00+00:00,436.3599853515625,436.54998779296875,436.29998779296875,436.4541931152344,10202.0
2025-05-09 16:32:00+00:00,436.510009765625,436.5299987792969,436.3399963378906,436.3399963378906,10699.0
2025-05-09 16:33:00+00:00,436.3764953613281,436.5350036621094,436.3699951171875,436.5299987792969,10696.0
2025-05-09 16:34:00+00:00,436.489990234375,436.489990234375,436.4100036621094,436.44000244140625,4883.0
2025-05-09 16:35:00+00:00,436.64239501953125,436.70001220703125,436.54998779296875,436.54998779296875,9726.0
2025-05-09 16:36:00+00:00,436.8500061035156,437.0199890136719,436.70001220703125,436.7049865722656,16976.0
2025-05-09 16:37:00+00:00,437.0,437.0400085449219,436.92498779296875,437.0199890136719,16164.0
2025-05-09 16:38:00+00:00,436.989990234375,437.0249938964844,436.95001220703125,437.0,7780.0
2025-05-09 16:39:00+00:00,436.82000732421875,436.9800109863281,436.7200012207031,436.9700012207031,13872.0
2025-05-09 16:40:00+00:00,436.875,436.9649963378906,436.7200012207031,436.7749938964844,14861.0
2025-05-09 16:41:00+00:00,436.87921142578125,436.92999267578125,436.79998779296875,436.92999267578125,5428.0
2025-05-09 16:42:00+00:00,436.80999755859375,436.9700012207031,436.80999755859375,436.8398132324219,10512.0
2025-05-09 16:43:00+00:00,436.67999267578125,436.8999938964844,436.67999267578125,436.80499267578125,10927.0
2025-05-09 16:44:00+00:00,436.739990234375,436.9100036621094,436.69500732421875,436.8500061035156,16486.0
2025-05-09 16:45:00+00:00,436.6499938964844,436.7799987792969,436.5199890136719,436.6991882324219,18482.0
2025-05-09 16:46:00+00:00,436.5278015136719,436.7799987792969,436.5278015136719,436.70001220703125,7700.0
2025-05-09 16:47:00+00:00,436.69000244140625,436.7099914550781,436.5299987792969,436.57000732421875,12336.0
2025-05-09 16:48:00+00:00,436.260009765625,436.7300109863281,436.239990234375,436.69000244140625,27089.0
2025-05-09 16:49:00+00:00,436.4100036621094,436.4100036621094,436.2300109863281,436.260009765625,15318.0
2025-05-09 16:50:00+00:00,436.4700012207031,436.6099853515625,436.45001220703125,436.4800109863281,10133.0
2025-05-09 16:51:00+00:00,436.6700134277344,436.7200012207031,436.4200134277344,436.5,10056.0
2025-05-09 16:52:00+00:00,436.69000244140625,436.7799987792969,436.54998779296875,436.6600036621094,15322.0
2025-05-09 16:53:00+00:00,436.7615051269531,436.83990478515625,436.6400146484375,436.7300109863281,12630.0
2025-05-09 16:54:00+00:00,437.05999755859375,437.0899963378906,436.760009765625,436.7699890136719,17732.0
2025-05-09 16:55:00+00:00,437.0199890136719,437.20001220703125,436.94000244140625,437.0799865722656,13370.0
2025-05-09 16:56:00+00:00,437.0799865722656,437.0899963378906,436.9949951171875,437.0050048828125,6974.0
2025-05-09 16:57:00+00:00,436.95001220703125,437.125,436.8992004394531,437.06500244140625,18071.0
2025-05-09 16:58:00+00:00,436.875,436.989990234375,436.7900085449219,436.94500732421875,8256.0
2025-05-09 16:59:00+00:00,436.82000732421875,436.8699951171875,436.7699890136719,436.8699951171875,9476.0
2025-05-09 17:00:00+00:00,436.8900146484375,436.94000244140625,436.7699890136719,436.7699890136719,12833.0
2025-05-09 17:01:00+00:00,436.9599914550781,437.0899963378906,436.8699951171875,436.8822937011719,16607.0
2025-05-09 17:02:00+00:00,436.8900146484375,437.0404968261719,436.8500061035156,436.989990234375,6622.0
2025-05-09 17:03:00+00:00,436.8299865722656,436.9599914550781,436.80999755859375,436.8900146484375,4900.0
2025-05-09 17:04:00+00:00,436.760009765625,436.9100036621094,436.760009765625,436.852294921875,5690.0
2025-05-09 17:05:00+00:00,436.510009765625,436.8399963378906,436.4100036621094,436.80999755859375,13123.0
2025-05-09 17:06:00+00:00,436.69500732421875,436.7300109863281,436.489990234375,436.510009765625,8775.0
2025-05-09 17:07:00+00:00,436.6000061035156,436.75,436.5899963378906,436.75,10228.0
2025-05-09 17:08:00+00:00,436.5899963378906,436.6700134277344,436.5199890136719,436.5899963378906,7106.0
2025-05-09 17:09:00+00:00,436.75,436.79998779296875,436.54998779296875,436.54998779296875,10530.0
2025-05-09 17:10:00+00:00,437.1199951171875,437.1499938964844,436.7099914550781,436.760009765625,14492.0
2025-05-09 17:11:00+00:00,437.07000732421875,437.1199951171875,436.989990234375,437.1199951171875,4776.0
2025-05-09 17:12:00+00:00,437.1199951171875,437.1700134277344,437.07000732421875,437.1700134277344,4476.0
2025-05-09 17:13:00+00:00,437.0050048828125,437.1199951171875,436.8399963378906,437.1199951171875,18972.0
2025-05-09 17:14:00+00:00,436.69580078125,436.9599914550781,436.5799865722656,436.9100036621094,8415.0
2025-05-09 17:15:00+00:00,436.8399963378906,436.8800048828125,436.6199951171875,436.6199951171875,10041.0
2025-05-09 17:16:00+00:00,437.07989501953125,437.0799865722656,436.82000732421875,436.8399963378906,10630.0
2025-05-09 17:17:00+00:00,437.07000732421875,437.2300109863281,437.0,437.0799865722656,9794.0
2025-05-09 17:18:00+00:00,437.1050109863281,437.2300109863281,437.1050109863281,437.1400146484375,6332.0
2025-05-09 17:19:00+00:00,437.07501220703125,437.21990966796875,437.07501220703125,437.1535949707031,9808.0
2025-05-09 17:20:00+00:00,436.9110107421875,437.1400146484375,436.8999938964844,437.0745849609375,18832.0
2025-05-09 17:21:00+00:00,436.9339904785156,436.9599914550781,436.8714904785156,436.92999267578125,3502.0
2025-05-09 17:22:00+00:00,437.04998779296875,437.1300048828125,436.1499938964844,437.0,103095.0
2025-05-09 17:23:00+00:00,436.80999755859375,437.2799987792969,436.80999755859375,437.0,21292.0
2025-05-09 17:24:00+00:00,437.05999755859375,437.05999755859375,436.5799865722656,436.6650085449219,11619.0
2025-05-09 17:25:00+00:00,437.1152038574219,437.1300048828125,437.04998779296875,437.04998779296875,7375.0
2025-05-09 17:26:00+00:00,437.2099914550781,437.25,437.0400085449219,437.1000061035156,15139.0
2025-05-09 17:27:00+00:00,437.010009765625,437.20001220703125,436.94000244140625,437.20001220703125,23610.0
2025-05-09 17:28:00+00:00,436.7749938964844,437.04998779296875,436.7749938964844,436.989990234375,7591.0
2025-05-09 17:29:00+00:00,436.7799987792969,436.9200134277344,436.7699890136719,436.7699890136719,9445.0
2025-05-09 17:30:00+00:00,436.5849914550781,436.94000244140625,436.5849914550781,436.7850036621094,19119.0
2025-05-09 17:31:00+00:00,436.62750244140625,436.75,436.5,436.5000915527344,15734.0
2025-05-09 17:32:00+00:00,436.61700439453125,436.635009765625,436.5199890136719,436.635009765625,7485.0
2025-05-09 17:33:00+00:00,436.67999267578125,436.67999267578125,436.45001220703125,436.54998779296875,27721.0
2025-05-09 17:34:00+00:00,436.6400146484375,436.760009765625,436.56500244140625,436.6400146484375,10571.0
2025-05-09 17:35:00+00:00,436.7799987792969,436.9100036621094,436.6763916015625,436.6763916015625,17630.0
2025-05-09 17:36:00+00:00,436.8500061035156,436.8774108886719,436.7650146484375,436.7650146484375,20824.0
2025-05-09 17:37:00+00:00,436.7572937011719,436.8399963378906,436.67010498046875,436.80999755859375,7050.0
2025-05-09 17:38:00+00:00,436.70001220703125,436.739990234375,436.55499267578125,436.6700134277344,10329.0
2025-05-09 17:39:00+00:00,436.75,436.79998779296875,436.6549987792969,436.739990234375,11154.0
2025-05-09 17:40:00+00:00,436.7799987792969,436.7799987792969,436.6099853515625,436.7308044433594,13120.0
